26.10.2017, 10:58:04.020,0.302114804,31.87313068,182.5,1,3.33333333
26.10.2017, 10:59:03.919,69.03096903,31.86804809,182.3,1,40
26.10.2017, 11:00:04.023,99.7,31.94878311,401.2,1,56
26.10.2017, 11:01:03.904,96.24278587,31.33668771,217.8,2,52
26.10.2017, 11:02:03.932,82.15693156,31.71162458,198.5,3,45.33333333
26.10.2017, 11:03:04.410,96.46786427,31.80323762,250.3,3,50.66666667
26.10.2017, 11:04:03.983,92.0437476,31.37124009,208.1,4,50
26.10.2017, 11:05:04.317,85.23692852,31.36865237,204.4,5,47.6
26.10.2017, 11:06:04.064,83.00262023,31.36669842,197.5,6,39.66666667
26.10.2017, 11:07:03.992,51.63506993,32.28157957,203.2,8,25.5
26.10.2017, 11:08:03.955,47.37028802,31.96521227,198.1,7,24.28571429
26.10.2017, 11:09:04.132,45.48319204,31.40185036,197.4,6,22
26.10.2017, 11:10:03.817,43.11781321,31.34159831,191.4,5,18.4
26.10.2017, 11:11:03.788,32.03908311,31.37519624,195.4,4,16.5
26.10.2017, 11:12:03.785,24.03734417,31.75182651,193.9,3,9.33333333
