31.36242792,31.53425863,31.46153846,31.48480109,31.55263415,,,,31.47913205,,0.066937321
31.36360082,31.44159906,31.54989737,31.54813801,31.58176131,,,,31.49699931,,0.081807473
31.39311895,31.4634933,31.55361157,31.4697488,31.57433291,,,,31.49086111,,0.06580793
31.74935999,31.84935048,31.79725353,31.76861506,31.84778632,,,,31.80247308,,0.040608841
31.9892163,31.97306143,31.92594776,32.00980878,31.90431832,,,,31.96047052,,0.039405597
31.63919653,31.57801891,31.59301682,31.6002521,31.54972027,,,,31.59204093,,0.029256389
31.29740002,31.28575352,31.29001044,31.25068418,31.27773652,,,,31.28031694,,0.016125204
31.67892523,31.66896208,31.66543814,31.62947246,31.68215434,,,,31.66499045,,0.018795101
32.03163399,31.63457257,31.8292252,31.26538772,31.42336362,,,,31.63683662,,0.274382384
31.81504287,31.92940158,31.87847757,31.87222216,31.8753499,,,,31.87409882,,0.036249858
