31.5358225,31.68654091,31.61362526,31.6990519,31.83432705,,,,31.67387352,,0.09922468
31.53386766,31.68341316,31.66132343,31.69572867,31.86912325,,,,31.68869123,,0.107100356
31.60404653,31.7090216,31.62711367,31.71117193,31.97605317,,,,31.72548138,,0.132426988
31.43355745,31.67517663,31.51790905,31.59913296,31.88796153,,,,31.62274752,,0.155195952
31.60856188,31.80665041,31.7038272,31.82007018,31.9735895,,,,31.78253983,,0.122436783
31.4447978,31.68436458,31.58476486,31.69687526,31.79491089,,,,31.64114268,,0.118615923
31.66766204,31.80052533,31.77771613,31.93859292,31.88725058,,,,31.8143494,,0.093596279
31.30787304,31.45247885,31.37360484,31.51078038,31.45541329,,,,31.42003008,,0.071098545
31.734513,31.87200149,31.83218815,31.90223509,31.85871193,,,,31.83992993,,0.057334014
31.49464645,31.68974039,31.61643331,31.78699401,31.74027293,,,,31.66561742,,0.102506379
31.68505973,31.8186373,31.72246617,31.78846608,31.82431038,,,,31.76778793,,0.054965532
