18.11.2017, 07:00:55.929,91.70223084,31.30446682,211.7,6,50
18.11.2017, 07:01:55.919,82.00378745,31.30055713,205,7,52
18.11.2017, 07:02:55.893,71.94474744,31.82745843,193.2,8,45.5
18.11.2017, 07:03:55.862,82.28329961,31.36152272,194.9,7,50.28571429
18.11.2017, 07:04:55.805,70.48567676,31.17756812,193.7,8,48.5
18.11.2017, 07:05:55.860,82.35337567,31.96257903,194.6,7,48
18.11.2017, 07:06:55.855,71.29881951,31.71894727,194,8,50.5
18.11.2017, 07:07:55.828,82.32001599,31.31932358,196.2,7,49.42857143
18.11.2017, 07:08:55.829,71.54853139,31.98727556,196.4,8,45.25
18.11.2017, 07:09:55.861,81.96060489,31.38014172,195.3,7,50.85714286
18.11.2017, 07:10:55.776,71.40782246,31.30571854,192.8,8,49.5
18.11.2017, 07:11:55.779,81.34959797,31.38212193,193.3,7,50
18.11.2017, 07:12:55.796,71.06528563,31.95542844,192.2,8,48
18.11.2017, 07:13:55.782,82.45975844,31.37726507,197.4,7,51.42857143
18.11.2017, 07:14:55.842,72.1785125,31.98620872,192.3,8,48.75
18.11.2017, 07:15:55.840,81.78536826,31.39256671,193.3,7,52
18.11.2017, 07:16:55.846,71.81376556,31.96617721,195.8,8,47.25
18.11.2017, 07:17:55.835,82.89464082,31.36215794,196.2,7,50.28571429
18.11.2017, 07:18:55.783,72.41575678,32.08348668,192.5,8,49.75
18.11.2017, 07:19:55.785,82.50596074,31.43677359,195.1,7,51.42857143
